Time(s)
1522.0556197166443,True
1522.05628323555,True
1522.0566947460175,True
1522.057363986969,True
1522.0576963424683,True
1522.058444738388,True
1522.0586471557617,True
1522.0594069957733,True
1522.0596435070038,True
1522.0604467391968,True
1522.0607380867004,True
1522.0615124702454,True
1522.0617220401764,True
1522.0626091957092,True
1522.0627181529999,True
1522.0636196136475,True
1522.0637528896332,True
1522.0646243095398,True
1522.0647222995758,True
1522.0656599998474,True
1522.0657706260681,True
1522.066782951355,True
1522.0668931007385,True
1522.0677075386047,True
1522.0678038597107,True
1522.0688090324402,True
1522.0689089298248,True
1522.0697989463806,True
1522.0699682235718,True
1522.070870399475,True
1522.0710046291351,True
1522.0718705654144,True
1522.0720045566559,True
1522.0727920532227,True
1522.0730376243591,True
1522.0738389492035,True
1522.0739722251892,True
1522.0748000144958,True
1522.0750768184662,True
1522.0758345127106,True
1522.0760171413422,True
1522.0768315792084,True
1522.0770552158356,True
1522.0779008865356,True
1522.0781726837158,True
1522.0789120197296,True
1522.0791528224945,True
1522.0798535346985,True
1522.0801832675934,True
1522.0807921886444,True
1522.0812561511993,True
1522.0819127559662,True
1522.082365989685,True
1522.0828914642334,True
1522.0833961963654,True
1522.0838153362274,True
1522.0844674110413,True
1522.0848653316498,True
1522.0855031013489,True
1522.0858693122864,True
1522.0865986347198,True
1522.0868151187897,True
1522.087572336197,True
1522.087812423706,True
1522.0885899066925,True
1522.0888254642487,True
1522.089644908905,True
1522.0898878574371,True
1522.0907073020935,True
1522.0908341407776,True
1522.0917611122131,True
1522.0919089317322,True
1522.0927486419678,True
1522.0928719043732,True
1522.0938439369202,True
1522.0939950942993,True
1522.094884634018,True
1522.0949816703796,True
1522.0959286689758,True
1522.0960268974304,True
1522.0969684123993,True
1522.0970692634583,True
1522.0980274677277,True
1522.0981590747833,True
1522.0990369319916,True
1522.0991699695587,True
1522.0999908447266,True
1522.100162744522,True
1522.1009812355042,True
1522.1011083126068,True
1522.101969242096,True
1522.1021778583527,True
1522.1030609607697,True
1522.1032195091248,True
1522.1039826869965,True
1522.1041810512543,True
1522.105001449585,True
1522.1052169799805,True
1522.1063392162323,True
1522.106474161148,True
1522.1070113182068,True
1522.1073048114777,True
1522.1080167293549,True
1522.1083447933197,True
1522.1090149879456,True
1522.1094880104065,True
1522.110096693039,True
1522.1104454994202,True
1522.1109685897827,True
1522.1115581989288,True
1522.1120083332062,True
1522.1125991344452,True
1522.11305809021,True
1522.1136286258698,True
1522.1140396595001,True
1522.11469912529,True
1522.114979505539,True
1522.115643978119,True
1522.116012096405,True
1522.1167786121368,True
1522.1169888973236,True
1522.1178393363953,True
1522.1180610656738,True
1522.1188695430756,True
1522.1190304756165,True
1522.1199083328247,True
1522.120008945465,True
1522.1209383010864,True
1522.1210329532623,True
1522.122064590454,True
1522.122175693512,True
1522.1230206489563,True
1522.123131275177,True
1522.1240723133087,True
1522.124169588089,True
1522.1251106262207,True
1522.125206708908,True
1522.12620139122,True
1522.1263349056244,True
1522.127202987671,True
1522.127360343933,True
1522.1282141208649,True
1522.1283462047577,True
1522.12912940979,True
1522.1292610168457,True
1522.1302230358124,True
1522.1303570270538,True
1522.131191253662,True
1522.131367444992,True
1522.132170677185,True
1522.1323363780975,True
1522.1331605911255,True
1522.1334466934204,True
1522.1342480182648,True
1522.1344962120056,True
1522.135256767273,True
1522.1354761123657,True
1522.1362037658691,True
1522.136510848999,True
1522.137148141861,True
1522.1376235485077,True
1522.1382694244385,True
1522.1386032104492,True
1522.1392097473145,True
1522.1396899223328,True
1522.140204668045,True
1522.1407618522644,True
1522.1411621570587,True
1522.1418509483337,True
1522.1422185897827,True
1522.1428663730621,True
1522.1431512832642,True
1522.1438918113708,True
1522.144164800644,True
1522.1449406147003,True
1522.1451587677002,True
1522.1460528373718,True
1522.1461732387543,True
1522.147099494934,True
1522.1472096443176,True
1522.1480677127838,True
1522.1481788158417,True
1522.1491034030914,True
1522.1491994857788,True
1522.150224685669,True
1522.150334596634,True
1522.1512658596039,True
1522.1513748168945,True
1522.1522405147552,True
1522.1523377895355,True
1522.1533992290497,True
1522.1535444259644,True
1522.1543736457825,True
1522.154507637024,True
1522.1553807258606,True
1522.1555125713348,True
1522.1563131809235,True
1522.1564304828644,True
1522.15744805336,True
1522.1575825214386,True
1522.1583092212677,True
1522.158441543579,True
1522.1594047546387,True
1522.159562587738,True
1522.1602692604065,True
1522.160499572754,True
1522.161422252655,True
1522.161556482315,True
1522.1624174118042,True
1522.162657737732,True
1522.1634192466736,True
1522.1636352539062,True
1522.1643574237823,True
1522.1647419929504,True
1522.1654272079468,True
1522.1657853126526,True
1522.1664407253265,True
1522.1667654514313,True
1522.1673784255981,True
1522.167846441269,True
1522.1683740615845,True
1522.1690032482147,True
1522.1693122386932,True
1522.1699805259705,True
1522.1703796386719,True
1522.171023607254,True
1522.1713201999664,True
1522.1719715595245,True
1522.1723203659058,True
1522.1731717586517,True
1522.1733858585358,True
1522.1742150783539,True
1522.1743431091309,True
1522.1751849651337,True
1522.1753418445587,True
1522.1762249469757,True
1522.176344871521,True
1522.1773817539215,True
1522.1775109767914,True
1522.178388595581,True
1522.1784982681274,True
1522.1793563365936,True
1522.179456949234,True
1522.1803987026215,True
1522.1804926395416,True
1522.1815803050995,True
1522.1816897392273,True
1522.1825575828552,True
1522.1826643943787,True
1522.1835253238678,True
1522.1836562156677,True
1522.1845738887787,True
1522.1847767829895,True
1522.1854445934296,True
1522.185559272766,True
1522.186449289322,True
1522.186598777771,True
1522.1874272823334,True
1522.1876244544983,True
1522.1884288787842,True
1522.1886653900146,True
1522.1894648075104,True
1522.189707517624,True
1522.1904373168945,True
1522.1907505989075,True
1522.1914429664612,True
1522.1918976306915,True
1522.192539691925,True
1522.1928343772888,True
1522.1935408115387,True
1522.194048166275,True
1522.1944949626923,True
1522.1950557231903,True
1522.1955091953278,True
1522.1960349082947,True
1522.196513414383,True
1522.1971909999847,True
1522.197544336319,True
1522.1982316970825,True
1522.1985461711884,True
1522.1991820335388,True
1522.1995129585266,True
1522.2002515792847,True
1522.2004992961884,True
1522.20143866539,True
1522.2015507221222,True
1522.2024574279785,True
1522.2025692462921,True
1522.203352689743,True
1522.2035112380981,True
1522.2043855190277,True
1522.2045831680298,True
1522.2055416107178,True
1522.205658197403,True
1522.206722021103,True
1522.206838130951,True
1522.2075147628784,True
1522.2076148986816,True
1522.2085506916046,True
1522.2086489200592,True
1522.2095229625702,True
1522.2096197605133,True
1522.2106575965881,True
1522.2107565402985,True
1522.2116420269012,True
1522.211757659912,True
1522.2126438617706,True
1522.2127587795258,True
1522.2136435508728,True
1522.2137792110443,True
1522.2147426605225,True
1522.2148745059967,True
1522.2156672477722,True
1522.2157855033875,True
1522.216667175293,True
1522.2168300151825,True
1522.2176682949066,True
1522.2179584503174,True
1522.2187123298645,True
1522.2189757823944,True
1522.219708442688,True
1522.2199544906616,True
1522.220701932907,True
1522.2209913730621,True
1522.2216939926147,True
1522.2221081256866,True
1522.2227156162262,True
1522.2230806350708,True
1522.2237141132355,True
1522.22411775589,True
1522.2246339321136,True
1522.2252805233002,True
1522.2257604599,True
1522.2263662815094,True
1522.2266578674316,True
1522.2274012565613,True
1522.2276680469513,True
1522.228405714035,True
1522.228729724884,True
1522.2295098304749,True
1522.2297344207764,True
1522.2305357456207,True
1522.2306835651398,True
1522.231427192688,True
1522.2316789627075,True
1522.2325484752655,True
1522.232759475708,True
1522.233605146408,True
1522.2337157726288,True
1522.234709739685,True
1522.2348198890686,True
1522.2356808185577,True
1522.2357771396637,True
1522.2367160320282,True
1522.2368083000183,True
1522.2377591133118,True
1522.2378680706024,True
1522.2388787269592,True
1522.2389874458313,True
1522.2398130893707,True
1522.239929676056,True
1522.2408366203308,True
1522.240957736969,True
1522.241771221161,True
1522.2420485019684,True
1522.2429149150848,True
1522.2430782318115,True
1522.2439091205597,True
1522.2441475391388,True
1522.2448296546936,True
1522.244990348816,True
1522.2458350658417,True
1522.2460947036743,True
1522.2469248771667,True
1522.247080564499,True
1522.2478637695312,True
1522.2481129169464,True
1522.2488639354706,True
1522.249151468277,True
1522.249859571457,True
1522.2502710819244,True
1522.2509570121765,True
1522.251250743866,True
1522.2518210411072,True
1522.2524104118347,True
1522.2529101371765,True
1522.2534754276276,True
1522.2538795471191,True
1522.2545580863953,True
1522.2548286914825,True
1522.2555046081543,True
1522.2558269500732,True
1522.256537437439,True
1522.2569003105164,True
1522.257578611374,True
1522.2578873634338,True
1522.2585682868958,True
1522.2588484287262,True
1522.2596998214722,True
1522.2598478794098,True
1522.2607362270355,True
1522.2608571052551,True
1522.2617456912994,True
1522.261881351471,True
1522.2627968788147,True
1522.2628951072693,True
1522.2638385295868,True
1522.2639303207397,True
1522.2648696899414,True
1522.264973640442,True
1522.2660024166107,True
1522.2661130428314,True
1522.2670495510101,True
1522.2671587467194,True
1522.2679998874664,True
1522.2681226730347,True
1522.2689845561981,True
1522.2691249847412,True
1522.269989490509,True
1522.2701637744904,True
1522.2710845470428,True
1522.2712585926056,True
1522.2719941139221,True
1522.272127866745,True
1522.2730112075806,True
1522.2731449604034,True
1522.2740914821625,True
1522.2742245197296,True
1522.275071144104,True
1522.275336265564,True
1522.276044368744,True
1522.2763187885284,True
1522.277114868164,True
1522.2774436473846,True
1522.2781043052673,True
1522.2784345149994,True
1522.2790293693542,True
1522.2794153690338,True
1522.2800574302673,True
1522.2804944515228,True
1522.2811279296875,True
1522.2815709114075,True
1522.2820949554443,True
1522.282601594925,True
1522.2830321788788,True
1522.2836582660675,True
1522.2839934825897,True
1522.2846977710724,True
1522.284998178482,True
1522.2856843471527,True
1522.2860789299011,True
1522.2868030071259,True
1522.28701710701,True
1522.2878992557526,True
1522.2880189418793,True
1522.2888696193695,True
1522.2890241146088,True
1522.2899479866028,True
1522.2900578975677,True
1522.291047334671,True
1522.2912290096283,True
1522.291954278946,True
1522.2921240329742,True
1522.2930920124054,True
1522.2932078838348,True
1522.2941210269928,True
1522.2942349910736,True
1522.2951488494873,True
1522.295264005661,True
1522.2961485385895,True
1522.2962853908539,True
1522.2972247600555,True
1522.2974090576172,True
1522.2981340885162,True
1522.2982716560364,True
1522.2991621494293,True
1522.2993569374084,True
1522.300232887268,True
1522.3003962039948,True
1522.3012597560883,True
1522.3014872074127,True
1522.302324295044,True
1522.302466392517,True
1522.3032684326172,True
1522.3034007549286,True
1522.3042039871216,True
1522.3044369220734,True
1522.3052780628204,True
1522.3055491447449,True
1522.3062102794647,True
1522.3072755336761,True
1522.307383775711,True
1522.30757021904,True
1522.3082253932953,True
1522.3086335659027,True
1522.3091702461243,True
1522.3096852302551,True
1522.310242176056,True
1522.3107390403748,True
1522.311228275299,True
1522.3118209838867,True
1522.312165260315,True
1522.3127822875977,True
1522.3131861686707,True
1522.3139777183533,True
1522.3141894340515,True
1522.3149497509003,True
1522.3151869773865,True
1522.3159911632538,True
1522.3162400722504,True
1522.3170185089111,True
1522.3172035217285,True
1522.3181555271149,True
1522.3182694911957,True
1522.3190915584564,True
1522.319216966629,True
1522.3201024532318,True
1522.3202195167542,True
1522.3212018013,True
1522.3213028907776,True
